# title : CmCan94 for C- state (Werner Q transitions)
# reference : Can. J. Phys., 72, (1994) 856-865.
# reference url : null
# authors : Abgrall, H.; Roueff, E.; Launay, F.; Roncin, J.-Y
# type of data : calculated
# lines documented : no
# element name : H2
# element stoechiometry : 
# upper band : C-
# lower band : X
# quantum number used to calculate statistical weight : J
# upper statistical weight formula : 2
# lower statistical weight formula : 2
# quantum numbers name : V; J
# number of lines : 2985
# VU, JU, VL, JL, A (s-1), TR.E.(cm-1), term value C-, term value X (Komasa)     
4 14  5 14  0.884600E+08  85477.07 111998.43  26521.36
4 14  6 14  0.340155E+08  83035.66 111998.43  28962.77
4 14  7 14  0.201723E+09  80852.32 111998.43  31146.11
4 14  8 14  0.375170E+09  78949.19 111998.43  33049.24
4 14  9 14  0.333557E+08  77359.71 111998.43  34638.72
4 14 10 14  0.410242E+07  76137.89 111998.43  35860.54
4 15  0 15  0.139395E+09 100422.32 112546.14  12123.82
4 15  1 15  0.366909E+08  96896.55 112546.14  15649.59
4 15  2 15  0.537351E+08  93596.02 112546.14  18950.12
4 15  3 15  0.596729E+08  90521.37 112546.14  22024.77
4 15  4 15  0.334355E+08  87675.98 112546.14  24870.16
4 15  5 15  0.889546E+08  85066.63 112546.14  27479.51
4 15  6 15  0.288502E+08  82704.44 112546.14  29841.70
4 15  7 15  0.227443E+09  80606.50 112546.14  31939.64
4 15  8 15  0.367575E+09  78798.50 112546.14  33747.64
4 15  9 15  0.188680E+08  77320.28 112546.14  35225.86
4 16  0 16  0.137929E+09  99623.36 113109.35  13485.99
4 16  1 16  0.346576E+08  96173.09 113109.35  16936.26
4 16  2 16  0.540523E+08  92947.64 113109.35  20161.71
4 16  3 16  0.579710E+08  89948.48 113109.35  23160.87
4 16  4 16  0.326882E+08  87180.06 113109.35  25929.29
4 16  5 16  0.895536E+08  84650.53 113109.35  28458.82
4 16  6 16  0.231330E+08  82372.92 113109.35  30736.43
4 16  7 16  0.259045E+09  80367.11 113109.35  32742.24
4 16  8 16  0.353082E+09  78663.41 113109.35  34445.94
4 16  9 16  0.682991E+07  77310.83 113109.35  35798.52
4 17  0 17  0.136304E+09  98803.60 113685.15  14881.55
4 17  1 17  0.325385E+08  95431.73 113685.15  18253.42
4 17  2 17  0.543294E+08  92284.46 113685.15  21400.69
4 17  3 17  0.562084E+08  89364.24 113685.15  24320.91
4 17  4 17  0.317692E+08  86676.70 113685.15  27008.45
4 17  5 17  0.902486E+08  84231.61 113685.15  29453.54
4 17  6 17  0.169548E+08  82044.27 113685.15  31640.88
4 17  7 17  0.297950E+09  80138.07 113685.15  33547.08
4 17  8 17  0.328214E+09  78549.55 113685.15  35135.60
4 18  0 18  0.134487E+09  97965.84 114270.65  16304.81
4 18  1 18  0.303434E+08  94675.11 114270.65  19595.54
4 18  2 18  0.545435E+08  91609.05 114270.65  22661.60
4 18  3 18  0.543964E+08  88771.16 114270.65  25499.49
4 18  4 18  0.306386E+08  86168.48 114270.65  28102.17
4 18  5 18  0.910007E+08  83812.67 114270.65  30457.98
4 18  6 18  0.105867E+08  81721.82 114270.65  32548.83
4 18  7 18  0.345713E+09  79923.85 114270.65  34346.80
4 18  8 18  0.288184E+09  78464.14 114270.65  35806.51
4 19  0 19  0.132446E+09  97112.64 114862.97  17750.33
4 19  1 19  0.280829E+08  93905.66 114862.97  20957.31
4 19  2 19  0.546675E+08  90923.74 114862.97  23939.23
4 19  3 19  0.525458E+08  88171.61 114862.97  26691.36
4 19  4 19  0.292520E+08  85657.92 114862.97  29205.05
4 19  5 19  0.917169E+08  83396.60 114862.97  31466.37
4 19  6 19  0.466452E+07  81409.21 114862.97  33453.76
4 19  7 19  0.403605E+09  79729.79 114862.97  35133.18
4 20  0 20  0.130145E+09  96246.23 115459.22  19212.99
4 20  1 20  0.257674E+08  93125.52 115459.22  22333.70
4 20  2 20  0.546714E+08  90230.67 115459.22  25228.55
4 20  3 20  0.506664E+08  87567.81 115459.22  27891.41
4 20  4 20  0.275619E+08  85147.48 115459.22  30311.74
4 20  5 20  0.922071E+08  82986.38 115459.22  32472.84
4 20  6 20  0.565052E+06  81110.57 115459.22  34348.65
4 20  7 20  0.471305E+09  79562.75 115459.22  35896.47
4 21  0 21  0.127531E+09  95368.61 116056.52  20687.91
4 21  1 21  0.234073E+08  92336.63 116056.52  23719.89
4 21  2 21  0.545206E+08  89531.80 116056.52  26524.72
4 21  3 21  0.487655E+08  86961.88 116056.52  29094.64
4 21  4 21  0.255186E+08  84639.64 116056.52  31416.88
4 21  5 21  0.921045E+08  82585.26 116056.52  33471.26
4 21  6 21  0.119927E+07  80830.86 116056.52  35225.66
4 22  0 22  0.124544E+09  94481.38 116651.88  22170.50
4 22  1 22  0.210122E+08  91540.59 116651.88  25111.29
4 22  2 22  0.541725E+08  88828.84 116651.88  27823.04
4 22  3 22  0.468439E+08  86355.75 116651.88  30296.13
4 22  4 22  0.230750E+08  84136.89 116651.88  32514.99
4 22  5 22  0.907153E+08  82196.87 116651.88  34455.01
4 22  6 22  0.127595E+08  80576.41 116651.88  36075.47
4 23  0 23  0.121088E+09  93585.82 117242.23  23656.41
4 23  1 23  0.185892E+08  90738.73 117242.23  26503.50
4 23  2 23  0.535715E+08  88123.25 117242.23  29118.98
4 23  3 23  0.448900E+08  85751.29 117242.23  31490.94
4 23  4 23  0.201945E+08  83641.85 117242.23  33600.38
4 23  5 23  0.867337E+08  81825.55 117242.23  35416.68
4 24  0 24  0.117025E+09  92682.73 117824.23  25141.50
4 24  1 24  0.161416E+08  89931.93 117824.23  27892.30
4 24  2 24  0.526404E+08  87416.20 117824.23  30408.03
4 24  3 24  0.428694E+08  85150.19 117824.23  32674.04
4 24  4 24  0.168718E+08  83157.34 117824.23  34666.89
5  1  0  1  0.103574E+09 109241.97 109360.46    118.49
5  1  1  1  0.844095E+08 105086.72 109360.46   4273.74
5  1  2  1  0.533327E+07 101166.66 109360.46   8193.80
5  1  3  1  0.928940E+08  97476.97 109360.46  11883.49
5  1  4  1  0.214636E+07  94014.65 109360.46  15345.81
5  1  5  1  0.923147E+08  90778.75 109360.46  18581.71
5  1  6  1  0.137174E+08  87770.64 109360.46  21589.82
5  1  7  1  0.113359E+09  84994.39 109360.46  24366.07
5  1  8  1  0.279656E+08  82457.34 109360.46  26903.12
5  1  9  1  0.376912E+09  80170.90 109360.46  29189.56
5  1 10  1  0.174608E+09  78151.59 109360.46  31208.87
5  1 11  1  0.177634E+07  76422.71 109360.46  32937.75
5  1 12  1  0.115568E+07  75016.61 109360.46  34343.85
5  1 13  1  0.134376E+06  73978.21 109360.46  35382.25
5  1 14  1  0.121808E+05  73370.03 109360.46  35990.43
5  2  0  2  0.103486E+09 109097.17 109451.54    354.37
5  2  1  2  0.840817E+08 104953.70 109451.54   4497.84
5  2  2  2  0.538511E+07 101045.18 109451.54   8406.36
5  2  3  2  0.926887E+08  97366.84 109451.54  12084.70
5  2  4  2  0.212884E+07  93915.80 109451.54  15535.74
5  2  5  2  0.921071E+08  90691.20 109451.54  18760.34
5  2  6  2  0.138597E+08  87694.53 109451.54  21757.01
5  2  7  2  0.112790E+09  84930.04 109451.54  24521.50
5  2  8  2  0.291804E+08  82405.24 109451.54  27046.30
5  2  9  2  0.379398E+09  80131.80 109451.54  29319.74
5  2 10  2  0.171651E+09  78126.59 109451.54  31324.95
5  2 11  2  0.143234E+07  76413.40 109451.54  33038.14
5  2 12  2  0.114424E+07  75025.32 109451.54  34426.22
5  2 13  2  0.148351E+06  74008.55 109451.54  35442.99
5  2 14  2  0.149050E+05  73428.41 109451.54  36023.13
5  3  0  3  0.103347E+09 108881.63 109587.15    705.52
5  3  1  3  0.835859E+08 104755.76 109587.15   4831.39
5  3  2  3  0.546511E+07 100864.45 109587.15   8722.70
5  3  3  3  0.923826E+08  97203.07 109587.15  12384.08
5  3  4  3  0.210130E+07  93768.86 109587.15  15818.29
5  3  5  3  0.917968E+08  90561.15 109587.15  19026.00
5  3  6  3  0.140725E+08  87581.60 109587.15  22005.55
5  3  7  3  0.111925E+09  84834.69 109587.15  24752.46
5  3  8  3  0.310678E+08  82328.24 109587.15  27258.91
5  3  9  3  0.383101E+09  80074.29 109587.15  29512.86
5  3 10  3  0.167140E+09  78090.25 109587.15  31496.90
5  3 11  3  0.985301E+06  76400.67 109587.15  33186.48
5  3 12  3  0.111640E+07  75039.82 109587.15  34547.33
5  3 13  3  0.168748E+06  74055.92 109587.15  35531.23
5  3 14  3  0.185800E+05  73519.32 109587.15  36067.83
5  4  0  4  0.103172E+09 108597.33 109766.13   1168.80
5  4  1  4  0.829217E+08 104494.75 109766.13   5271.38
5  4  2  4  0.557555E+07 100626.23 109766.13   9139.90
5  4  3  4  0.919720E+08  96987.31 109766.13  12778.82
5  4  4  4  0.206279E+07  93575.43 109766.13  16190.70
5  4  5  4  0.913853E+08  90390.10 109766.13  19376.03
5  4  6  4  0.143553E+08  87433.27 109766.13  22332.86
5  4  7  4  0.110748E+09  84709.72 109766.13  25056.41
5  4  8  4  0.337115E+08  82227.68 109766.13  27538.45
5  4  9  4  0.387989E+09  79999.71 109766.13  29766.42
5  4 10  4  0.160984E+09  78043.96 109766.13  31722.17
5  4 11  4  0.518863E+06  76386.03 109766.13  33380.10
5  4 12  4  0.105951E+07  75061.84 109766.13  34704.29
5  4 13  4  0.193503E+06  74122.66 109766.13  35643.47
5  5  0  5  0.102955E+09 108246.77 109986.96   1740.19
5  5  1  5  0.820835E+08 104173.04 109986.96   5813.92
5  5  2  5  0.571938E+07 100332.76 109986.96   9654.20
5  5  3  5  0.914566E+08  96721.69 109986.96  13265.27
5  5  4  5  0.201222E+07  93337.49 109986.96  16649.47
5  5  5  5  0.908734E+08  90179.96 109986.96  19807.00
5  5  6  5  0.147085E+08  87251.37 109986.96  22735.59
5  5  7  5  0.109237E+09  84556.90 109986.96  25430.06
5  5  8  5  0.372319E+08  82105.29 109986.96  27881.67
5  5  9  5  0.394002E+09  79909.79 109986.96  30077.17
5  5 10  5  0.153068E+09  77989.51 109986.96  31997.45
5  5 11  5  0.144803E+06  76371.43 109986.96  33615.53
5  5 12  5  0.958113E+06  75093.75 109986.96  34893.21
5  5 13  5  0.217227E+06  74212.08 109986.96  35774.88
5  6  0  6  0.102702E+09 107832.91 110247.81   2414.90
5  6  1  6  0.810673E+08 103793.42 110247.81   6454.39
5  6  2  6  0.590012E+07  99986.68 110247.81  10261.13
5  6  3  6  0.908363E+08  96408.70 110247.81  13839.11
5  6  4  6  0.194867E+07  93057.42 110247.81  17190.39
5  6  5  6  0.902616E+08  89932.98 110247.81  20314.83
5  6  6  6  0.151338E+08  87038.05 110247.81  23209.76
5  6  7  6  0.107360E+09  84378.30 110247.81  25869.51
5  6  8  6  0.417959E+08  81963.11 110247.81  28284.70
5  6  9  6  0.401049E+09  79806.60 110247.81  30441.21
5  6 10  6  0.143250E+09  77929.06 110247.81  32318.75
5  6 11  6  0.618066E+03  76359.31 110247.81  33888.50
5  6 12  6  0.797804E+06  75138.55 110247.81  35109.26
5  6 13  6  0.228752E+06  74328.84 110247.81  35918.97
5  7  0  7  0.102410E+09 107359.12 110546.59   3187.47
5  7  1  7  0.798739E+08 103359.06 110546.59   7187.53
5  7  2  7  0.612132E+07  99590.97 110546.59  10955.62
5  7  3  7  0.901076E+08  96051.15 110546.59  14495.44
5  7  4  7  0.187169E+07  92737.88 110546.59  17808.71
5  7  5  7  0.895492E+08  89651.70 110546.59  20894.89
5  7  6  7  0.156352E+08  86795.74 110546.59  23750.85
5  7  7  7  0.105075E+09  84176.29 110546.59  26370.30
5  7  8  7  0.476302E+08  81803.50 110546.59  28743.09
5  7  9  7  0.408982E+09  79692.52 110546.59  30854.07
5  7 10  7  0.131385E+09  77865.18 110546.59  32681.41
5  7 11  7  0.241401E+06  76352.59 110546.59  34194.00
5  7 12  7  0.573835E+06  75200.03 110546.59  35346.56
5  7 13  7  0.209006E+06  74479.77 110546.59  36066.82
5  8  0  8  0.102085E+09 106829.03 110880.97   4051.94
5  8  1  8  0.784936E+08 102873.39 110880.97   8007.58
5  8  2  8  0.638682E+07  99148.85 110880.97  11732.12
5  8  3  8  0.892688E+08  95652.08 110880.97  15228.89
5  8  4  8  0.178140E+07  92381.75 110880.97  18499.22
5  8  5  8  0.887336E+08  89338.85 110880.97  21542.12
5  8  6  8  0.162194E+08  86527.09 110880.97  24353.88
5  8  7  8  0.102326E+09  83953.44 110880.97  26927.53
5  8  8  8  0.550398E+08  81629.00 110880.97  29251.97
5  8  9  8  0.417561E+09  79570.21 110880.97  31310.76
5  8 10  8  0.117339E+09  77800.76 110880.97  33080.21
5  8 11  8  0.101989E+07  76354.73 110880.97  34526.24
5  8 12  8  0.307639E+06  75283.02 110880.97  35597.95
5  9  0  9  0.101722E+09 106246.48 111248.44   5001.96
5  9  1  9  0.769295E+08 102340.00 111248.44   8908.44
5  9  2  9  0.670023E+07  98663.72 111248.44  12584.72
5  9  3  9  0.883141E+08  95214.70 111248.44  16033.74
5  9  4  9  0.167855E+07  91992.06 111248.44  19256.38
5  9  5  9  0.878098E+08  88997.33 111248.44  22251.11
5  9  6  9  0.168967E+08  86234.87 111248.44  25013.57
5  9  7  9  0.990408E+08  83712.49 111248.44  27535.95
5  9  8  9  0.644350E+08  81442.40 111248.44  29806.04
5  9  9  9  0.426407E+09  79442.59 111248.44  31805.85
5  9 10  9  0.101050E+09  77739.07 111248.44  33509.37
5  9 11  9  0.244469E+07  76369.82 111248.44  34878.62
5  9 12  9  0.719436E+05  75393.85 111248.44  35854.59
5 10  0 10  0.101319E+09 105615.42 111646.34   6030.92
5 10  1 10  0.751756E+08 101762.60 111646.34   9883.74
5 10  2 10  0.706505E+07  98139.06 111646.34  13507.28
5 10  3 10  0.872397E+08  94742.28 111646.34  16904.06
5 10  4 10  0.156480E+07  91571.92 111646.34  20074.42
5 10  5 10  0.867698E+08  88630.12 111646.34  23016.22
5 10  6 10  0.176816E+08  85921.98 111646.34  25724.36
5 10  7 10  0.951240E+08  83456.31 111646.34  28190.03
5 10  8 10  0.763666E+08  81246.63 111646.34  30399.71
5 10  9 10  0.434915E+09  79312.83 111646.34  32333.51
5 10 10 10  0.826061E+08  77683.83 111646.34  33962.51
5 10 11 10  0.450011E+07  76402.79 111646.34  35243.55
5 10 12 10  0.114729E+05  75541.64 111646.34  36104.70
5 11  0 11  0.100870E+09 104939.83 112071.89   7132.06
5 11  1 11  0.732295E+08 101144.92 112071.89  10926.97
5 11  2 11  0.748408E+07  97578.35 112071.89  14493.54
5 11  3 11  0.860385E+08  94238.12 112071.89  17833.77
5 11  4 11  0.144242E+07  91124.47 112071.89  20947.42
5 11  5 11  0.856016E+08  88240.22 112071.89  23831.67
5 11  6 11  0.185936E+08  85591.36 112071.89  26480.53
5 11  7 11  0.904555E+08  83187.85 112071.89  28884.04
5 11  8 11  0.915758E+08  81044.78 112071.89  31027.11
5 11  9 11  0.442131E+09  79184.36 112071.89  32887.53
5 11 10 11  0.624048E+08  77639.25 112071.89  34432.64
5 11 11 11  0.690797E+07  76459.82 112071.89  35612.07
5 12  0 12  0.100366E+09 104223.64 112522.24   8298.60
5 12  1 12  0.710898E+08 100490.63 112522.24  12031.61
5 12  2 12  0.796040E+07  96985.07 112522.24  15537.17
5 12  3 12  0.847026E+08  93705.50 112522.24  18816.74
5 12  4 12  0.131435E+07  90652.81 112522.24  21869.43
5 12  5 12  0.842892E+08  87830.64 112522.24  24691.60
5 12  6 12  0.196579E+08  85245.99 112522.24  27276.25
5 12  7 12  0.848847E+08  82910.15 112522.24  29612.09
5 12  8 12  0.111058E+09  80840.12 112522.24  31682.12
5 12  9 12  0.446552E+09  79060.98 112522.24  33461.26
5 12 10 12  0.414065E+08  77610.29 112522.24  34911.95
5 12 11 12  0.891766E+07  76549.21 112522.24  35973.03
5 13  0 13  0.997980E+08 103470.68 112994.47   9523.79
5 13  1 13  0.687551E+08  99803.32 112994.47  13191.15
5 13  2 13  0.849568E+07  96362.56 112994.47  16631.91
5 13  3 13  0.832234E+08  93147.58 112994.47  19846.89
5 13  4 13  0.118398E+07  90160.00 112994.47  22834.47
5 13  5 13  0.828122E+08  87404.36 112994.47  25590.11
5 13  6 13  0.209057E+08  84888.83 112994.47  28105.64
5 13  7 13  0.782285E+08  82626.31 112994.47  30368.16
5 13  8 13  0.136150E+09  80636.09 112994.47  32358.38
5 13  9 13  0.445839E+09  78946.88 112994.47  34047.59
5 13 10 13  0.215132E+08  77602.95 112994.47  35391.52
5 14  0 14  0.991525E+08 102684.62 113485.63  10801.01
5 14  1 14  0.662243E+08  99086.41 113485.63  14399.22
5 14  2 14  0.909113E+07  95714.06 113485.63  17771.57
5 14  3 14  0.815914E+08  92567.43 113485.63  20918.20
5 14  4 14  0.105491E+07  89648.98 113485.63  23836.65
5 14  5 14  0.811450E+08  86964.27 113485.63  26521.36
5 14  6 14  0.223745E+08  84522.86 113485.63  28962.77
5 14  7 14  0.702740E+08  82339.52 113485.63  31146.11
5 14  8 14  0.168626E+09  80436.39 113485.63  33049.24
5 14  9 14  0.436392E+09  78846.91 113485.63  34638.72
5 14 10 14  0.605464E+07  77625.09 113485.63  35860.54
5 15  0 15  0.984137E+08 101868.96 113992.78  12123.82
5 15  1 15  0.634981E+08  98343.19 113992.78  15649.59
5 15  2 15  0.974663E+07  95042.66 113992.78  18950.12
5 15  3 15  0.797969E+08  91968.01 113992.78  22024.77
5 15  4 15  0.930766E+06  89122.62 113992.78  24870.16
5 15  5 15  0.792565E+08  86513.27 113992.78  27479.51
5 15  6 15  0.241065E+08  84151.08 113992.78  29841.70
5 15  7 15  0.607949E+08  82053.14 113992.78  31939.64
5 15  8 15  0.210794E+09  80245.14 113992.78  33747.64
5 15  9 15  0.412822E+09  78766.92 113992.78  35225.86
5 16  0 16  0.975629E+08 101026.93 114512.92  13485.99
5 16  1 16  0.605766E+08  97576.66 114512.92  16936.26
5 16  2 16  0.104610E+08  94351.21 114512.92  20161.71
5 16  3 16  0.778290E+08  91352.05 114512.92  23160.87
5 16  4 16  0.815017E+06  88583.63 114512.92  25929.29
5 16  5 16  0.771073E+08  86054.10 114512.92  28458.82
5 16  6 16  0.261445E+08  83776.49 114512.92  30736.43
5 16  7 16  0.496024E+08  81770.68 114512.92  32742.24
5 16  8 16  0.265501E+09  80066.98 114512.92  34445.94
5 16  9 16  0.367448E+09  78714.40 114512.92  35798.52
5 17  0 17  0.965750E+08 100161.54 115043.09  14881.55
5 17  1 17  0.574604E+08  96789.67 115043.09  18253.42
5 17  2 17  0.112310E+08  93642.40 115043.09  21400.69
5 17  3 17  0.756739E+08  90722.18 115043.09  24320.91
5 17  4 17  0.710794E+06  88034.64 115043.09  27008.45
5 17  5 17  0.746465E+08  85589.55 115043.09  29453.54
5 17  6 17  0.285200E+08  83402.21 115043.09  31640.88
5 17  7 17  0.366747E+08  81496.01 115043.09  33547.08
5 17  8 17  0.335791E+09  79907.49 115043.09  35135.60
5 18  0 18  0.954160E+08  99275.46 115580.27  16304.81
5 18  1 18  0.541470E+08  95984.73 115580.27  19595.54
5 18  2 18  0.120508E+08  92918.67 115580.27  22661.60
5 18  3 18  0.733129E+08  90080.78 115580.27  25499.49
5 18  4 18  0.620763E+06  87478.10 115580.27  28102.17
5 18  5 18  0.718075E+08  85122.29 115580.27  30457.98
5 18  6 18  0.312281E+08  83031.44 115580.27  32548.83
5 18  7 18  0.224740E+08  81233.47 115580.27  34346.80
5 18  8 18  0.423440E+09  79773.76 115580.27  35806.51
5 19  0 19  0.940388E+08  98371.10 116121.43  17750.33
5 19  1 19  0.506308E+08  95164.12 116121.43  20957.31
5 19  2 19  0.129114E+08  92182.20 116121.43  23939.23
5 19  3 19  0.707198E+08  89430.07 116121.43  26691.36
5 19  4 19  0.547060E+06  86916.38 116121.43  29205.05
5 19  5 19  0.685027E+08  84655.06 116121.43  31466.37
5 19  6 19  0.341727E+08  82667.67 116121.43  33453.76
5 19  7 19  0.870965E+07  80988.25 116121.43  35133.18
5 20  0 20  0.923783E+08  97450.42 116663.41  19212.99
5 20  1 20  0.469016E+08  94329.71 116663.41  22333.70
5 20  2 20  0.137995E+08  91434.86 116663.41  25228.55
5 20  3 20  0.678583E+08  88772.00 116663.41  27891.41
5 20  4 20  0.491325E+06  86351.67 116663.41  30311.74
5 20  5 20  0.646206E+08  84190.57 116663.41  32472.84
5 20  6 20  0.370496E+08  82314.76 116663.41  34348.65
5 20  7 20  0.209719E+06  80766.94 116663.41  35896.47
5 21  0 21  0.903467E+08  96514.97 117202.88  20687.91
5 21  1 21  0.429448E+08  93482.99 117202.88  23719.89
5 21  2 21  0.146960E+08  90678.16 117202.88  26524.72
5 21  3 21  0.646787E+08  88108.24 117202.88  29094.64
5 21  4 21  0.454857E+06  85786.00 117202.88  31416.88
5 21  5 21  0.600258E+08  83731.62 117202.88  33471.26
5 21  6 21  0.390960E+08  81977.22 117202.88  35225.66
5 22  0 22  0.878205E+08  95565.75 117736.25  22170.50
5 22  1 22  0.387398E+08  92624.96 117736.25  25111.29
5 22  2 22  0.155727E+08  89913.21 117736.25  27823.04
5 22  3 22  0.611109E+08  87440.12 117736.25  30296.13
5 22  4 22  0.438793E+06  85221.26 117736.25  32514.99
5 22  5 22  0.545676E+08  83281.24 117736.25  34455.01
5 22  6 22  0.385583E+08  81660.78 117736.25  36075.47
5 23  0 23  0.846135E+08  94603.05 118259.46  23656.41
5 23  1 23  0.342552E+08  91755.96 118259.46  26503.50
5 23  2 23  0.163860E+08  89140.48 118259.46  29118.98
5 23  3 23  0.570495E+08  86768.52 118259.46  31490.94
5 23  4 23  0.444025E+06  84659.08 118259.46  33600.38
5 23  5 23  0.481168E+08  82842.78 118259.46  35416.68
6  1  0  1  0.696556E+08 110893.48 111011.97    118.49
6  1  1  1  0.939135E+08 106738.23 111011.97   4273.74
6  1  2  1  0.244600E+07 102818.17 111011.97   8193.80
6  1  3  1  0.606330E+08  99128.48 111011.97  11883.49
6  1  4  1  0.377781E+08  95666.16 111011.97  15345.81
6  1  5  1  0.226732E+08  92430.26 111011.97  18581.71
6  1  6  1  0.754143E+08  89422.15 111011.97  21589.82
6  1  7  1  0.293420E+07  86645.90 111011.97  24366.07
6  1  8  1  0.114672E+09  84108.85 111011.97  26903.12
6  1  9  1  0.412859E+07  81822.41 111011.97  29189.56
6  1 10  1  0.406109E+09  79803.10 111011.97  31208.87
6  1 11  1  0.185485E+09  78074.22 111011.97  32937.75
6  1 12  1  0.773808E+06  76668.12 111011.97  34343.85
6  1 13  1  0.847541E+06  75629.72 111011.97  35382.25
6  1 14  1  0.378123E+06  75021.54 111011.97  35990.43
6  2  0  2  0.696180E+08 110742.64 111097.01    354.37
6  2  1  2  0.935901E+08 106599.17 111097.01   4497.84
6  2  2  2  0.238842E+07 102690.65 111097.01   8406.36
6  2  3  2  0.605859E+08  99012.31 111097.01  12084.70
6  2  4  2  0.375949E+08  95561.27 111097.01  15535.74
6  2  5  2  0.226327E+08  92336.67 111097.01  18760.34
6  2  6  2  0.753066E+08  89340.00 111097.01  21757.01
6  2  7  2  0.281591E+07  86575.51 111097.01  24521.50
6  2  8  2  0.114460E+09  84050.71 111097.01  27046.30
6  2  9  2  0.482338E+07  81777.27 111097.01  29319.74
6  2 10  2  0.410787E+09  79772.06 111097.01  31324.95
6  2 11  2  0.180293E+09  78058.87 111097.01  33038.14
6  2 12  2  0.114195E+07  76670.79 111097.01  34426.22
6  2 13  2  0.702417E+06  75654.02 111097.01  35442.99
6  2 14  2  0.334088E+06  75073.88 111097.01  36023.13
6  3  0  3  0.695645E+08 110518.06 111223.58    705.52
6  3  1  3  0.931035E+08 106392.19 111223.58   4831.39
6  3  2  3  0.230186E+07 102500.88 111223.58   8722.70
6  3  3  3  0.605169E+08  98839.50 111223.58  12384.08
6  3  4  3  0.373148E+08  95405.29 111223.58  15818.29
6  3  5  3  0.225751E+08  92197.58 111223.58  19026.00
6  3  6  3  0.751407E+08  89218.03 111223.58  22005.55
6  3  7  3  0.264333E+07  86471.12 111223.58  24752.46
6  3  8  3  0.114113E+09  83964.67 111223.58  27258.91
6  3  9  3  0.598371E+07  81710.72 111223.58  29512.86
6  3 10  3  0.417752E+09  79726.68 111223.58  31496.90
6  3 11  3  0.172364E+09  78037.10 111223.58  33186.48
6  3 12  3  0.181600E+07  76676.25 111223.58  34547.33
6  3 13  3  0.497110E+06  75692.35 111223.58  35531.23
6  3 14  3  0.258499E+06  75155.75 111223.58  36067.83
6  4  0  4  0.694937E+08 110221.75 111390.55   1168.80
6  4  1  4  0.924494E+08 106119.17 111390.55   5271.38
6  4  2  4  0.218699E+07 102250.65 111390.55   9139.90
6  4  3  4  0.604279E+08  98611.73 111390.55  12778.82
6  4  4  4  0.369352E+08  95199.85 111390.55  16190.70
6  4  5  4  0.225034E+08  92014.52 111390.55  19376.03
6  4  6  4  0.749119E+08  89057.69 111390.55  22332.86
6  4  7  4  0.242195E+07  86334.14 111390.55  25056.41
6  4  8  4  0.113594E+09  83852.10 111390.55  27538.45
6  4  9  4  0.776264E+07  81624.13 111390.55  29766.42
6  4 10  4  0.426920E+09  79668.38 111390.55  31722.17
6  4 11  4  0.161547E+09  78010.45 111390.55  33380.10
6  4 12  4  0.292307E+07  76686.26 111390.55  34704.29
6  4 13  4  0.261452E+06  75747.08 111390.55  35643.47
6  5  0  5  0.694087E+08 109856.26 111596.45   1740.19
6  5  1  5  0.916244E+08 105782.53 111596.45   5813.92
6  5  2  5  0.204466E+07 101942.25 111596.45   9654.20
6  5  3  5  0.603204E+08  98331.18 111596.45  13265.27
6  5  4  5  0.364518E+08  94946.98 111596.45  16649.47
6  5  5  5  0.224208E+08  91789.45 111596.45  19807.00
6  5  6  5  0.746146E+08  88860.86 111596.45  22735.59
6  5  7  5  0.215867E+07  86166.39 111596.45  25430.06
6  5  8  5  0.112854E+09  83714.78 111596.45  27881.67
6  5  9  5  0.103849E+08  81519.28 111596.45  30077.17
6  5 10  5  0.438141E+09  79599.00 111596.45  31997.45
6  5 11  5  0.147682E+09  77980.92 111596.45  33615.53
6  5 12  5  0.459164E+07  76703.24 111596.45  34893.21
6  5 13  5  0.605081E+05  75821.57 111596.45  35774.88
6  6  0  6  0.693096E+08 109424.57 111839.47   2414.90
6  6  1  6  0.906236E+08 105385.08 111839.47   6454.39
6  6  2  6  0.187635E+07 101578.34 111839.47  10261.13
6  6  3  6  0.601957E+08  98000.36 111839.47  13839.11
6  6  4  6  0.358605E+08  94649.08 111839.47  17190.39
6  6  5  6  0.223304E+08  91524.64 111839.47  20314.83
6  6  6  6  0.742429E+08  88629.71 111839.47  23209.76
6  6  7  6  0.186163E+07  85969.96 111839.47  25869.51
6  6  8  6  0.111825E+09  83554.77 111839.47  28284.70
6  6  9  6  0.141684E+08  81398.26 111839.47  30441.21
6  6 10  6  0.451150E+09  79520.72 111839.47  32318.75
6  6 11  6  0.130645E+09  77950.97 111839.47  33888.50
6  6 12  6  0.689686E+07  76730.21 111839.47  35109.26
6  6 13  6  0.946515E+04  75920.50 111839.47  35918.97
6  7  0  7  0.691980E+08 108930.10 112117.57   3187.47
6  7  1  7  0.894439E+08 104930.04 112117.57   7187.53
6  7  2  7  0.168480E+07 101161.95 112117.57  10955.62
6  7  3  7  0.600532E+08  97622.13 112117.57  14495.44
6  7  4  7  0.351575E+08  94308.86 112117.57  17808.71
6  7  5  7  0.222342E+08  91222.68 112117.57  20894.89
6  7  6  7  0.737912E+08  88366.72 112117.57  23750.85
6  7  7  7  0.154033E+07  85747.27 112117.57  26370.30
6  7  8  7  0.110416E+09  83374.48 112117.57  28743.09
6  7  9  7  0.195570E+08  81263.50 112117.57  30854.07
6  7 10  7  0.465489E+09  79436.16 112117.57  32681.41
