# title : BCan94 for B state (Lyman transitions) 
# reference : Can. J. Phys., 72, (1994) 856-865.
# reference url : null
# authors : Abgrall, H.; Roueff, E.; Launay, F.; Roncin, J.-Y
# type of data : calculated
# lines documented : no
# element name : H2
# element stoechiometry : 
# upper band : B
# lower band : X
# quantum number used to calculate statistical weight : J
# upper statistical weight formula : 1
# lower statistical weight formula : 2
# quantum numbers name : V; J
# number of lines : 20101
# VU, JU, VL, JL, A (s-1), TR.E.(cm-1), term value B, term value X (Komasa)
27  9 11 10  0.282537E+06  80395.50 115639.05  35243.55
27  9 11  8  0.756760E+03  81112.81 115639.05  34526.24
27  9 12 10  0.204775E+08  79534.35 115639.05  36104.70
27  9 12  8  0.334867E+08  80041.10 115639.05  35597.95
27 10  0 11  0.179261E+08 108670.39 115802.45   7132.06
27 10  0  9  0.500413E+03 110800.49 115802.45   5001.96
27 10  1 11  0.470026E+08 104875.48 115802.45  10926.97
27 10  1  9  0.499978E+06 106894.01 115802.45   8908.44
27 10  2 11  0.289086E+08 101308.91 115802.45  14493.54
27 10  2  9  0.388006E+07 103217.73 115802.45  12584.72
27 10  3 11  0.430072E+05  97968.68 115802.45  17833.77
27 10  3  9  0.526304E+07  99768.71 115802.45  16033.74
27 10  4 11  0.184178E+08  94855.03 115802.45  20947.42
27 10  4  9  0.141691E+06  96546.07 115802.45  19256.38
27 10  5 11  0.170478E+08  91970.78 115802.45  23831.67
27 10  5  9  0.750079E+07  93551.34 115802.45  22251.11
27 10  6 11  0.378153E+05  89321.92 115802.45  26480.53
27 10  6  9  0.147073E+08  90788.88 115802.45  25013.57
27 10  7 11  0.850158E+07  86918.41 115802.45  28884.04
27 10  7  9  0.107714E+07  88266.50 115802.45  27535.95
27 10  8 11  0.543087E+07  84775.34 115802.45  31027.11
27 10  8  9  0.118988E+08  85996.41 115802.45  29806.04
27 10  9 11  0.133774E+06  82914.92 115802.45  32887.53
27 10  9  9  0.284823E+08  83996.60 115802.45  31805.85
27 10 10 11  0.140638E+07  81369.81 115802.45  34432.64
27 10 10  9  0.821439E+07  82293.08 115802.45  33509.37
27 10 11 11  0.494899E+08  80190.38 115802.45  35612.07
27 10 11  9  0.319212E+07  80923.83 115802.45  34878.62
27 10 12  9  0.157035E+09  79947.86 115802.45  35854.59
27 11  0 12  0.345323E+05 107574.26 115872.86   8298.60
27 11  0 10  0.111737E+08 109841.94 115872.86   6030.92
27 11  1 12  0.596366E+06 103841.25 115872.86  12031.61
27 11  1 10  0.317797E+08 105989.12 115872.86   9883.74
27 11  2 12  0.272641E+07 100335.69 115872.86  15537.17
27 11  2 10  0.232340E+08 102365.58 115872.86  13507.28
27 11  3 12  0.450120E+07  97056.12 115872.86  18816.74
27 11  3 10  0.617392E+06  98968.80 115872.86  16904.06
27 11  4 12  0.173198E+07  94003.43 115872.86  21869.43
27 11  4 10  0.109264E+08  95798.44 115872.86  20074.42
27 11  5 12  0.628696E+06  91181.26 115872.86  24691.60
27 11  5 10  0.162852E+08  92856.64 115872.86  23016.22
27 11  6 12  0.815109E+07  88596.61 115872.86  27276.25
27 11  6 10  0.172558E+07  90148.50 115872.86  25724.36
27 11  7 12  0.944644E+07  86260.77 115872.86  29612.09
27 11  7 10  0.320299E+07  87682.83 115872.86  28190.03
27 11  8 12  0.100376E+07  84190.74 115872.86  31682.12
27 11  8 10  0.695559E+07  85473.15 115872.86  30399.71
27 11  9 12  0.353384E+07  82411.60 115872.86  33461.26
27 11  9 10  0.222683E+07  83539.35 115872.86  32333.51
27 11 10 12  0.818241E+07  80960.91 115872.86  34911.95
27 11 10 10  0.176207E+06  81910.35 115872.86  33962.51
27 11 11 12  0.445231E+08  79899.83 115872.86  35973.03
27 11 11 10  0.398020E+07  80629.31 115872.86  35243.55
27 11 12 10  0.157038E+08  79768.16 115872.86  36104.70
27 12  0 13  0.106810E+07 106504.17 116027.96   9523.79
27 12  0 11  0.915198E+07 108895.90 116027.96   7132.06
27 12  1 13  0.415218E+07 102836.81 116027.96  13191.15
27 12  1 11  0.269853E+08 105100.99 116027.96  10926.97
27 12  2 13  0.603904E+07  99396.05 116027.96  16631.91
27 12  2 11  0.213423E+08 101534.42 116027.96  14493.54
27 12  3 13  0.338544E+07  96181.07 116027.96  19846.89
27 12  3 11  0.100482E+07  98194.19 116027.96  17833.77
27 12  4 13  0.106889E+06  93193.49 116027.96  22834.47
27 12  4 11  0.898765E+07  95080.54 116027.96  20947.42
27 12  5 13  0.198753E+07  90437.85 116027.96  25590.11
27 12  5 11  0.170659E+08  92196.29 116027.96  23831.67
27 12  6 13  0.615077E+07  87922.32 116027.96  28105.64
27 12  6 11  0.326871E+07  89547.43 116027.96  26480.53
27 12  7 13  0.490272E+07  85659.80 116027.96  30368.16
27 12  7 11  0.222985E+07  87143.92 116027.96  28884.04
27 12  8 13  0.440930E+06  83669.58 116027.96  32358.38
27 12  8 11  0.913619E+07  85000.85 116027.96  31027.11
27 12  9 13  0.171661E+07  81980.37 116027.96  34047.59
27 12  9 11  0.532375E+07  83140.43 116027.96  32887.53
27 12 10 13  0.306970E+07  80636.44 116027.96  35391.52
27 12 10 11  0.102453E+07  81595.32 116027.96  34432.64
27 12 11 11  0.316687E+07  80415.89 116027.96  35612.07
27 13  0 14  0.241523E+07 105385.52 116186.53  10801.01
27 13  0 12  0.800943E+07 107887.93 116186.53   8298.60
27 13  1 14  0.757556E+07 101787.31 116186.53  14399.22
27 13  1 12  0.239872E+08 104154.92 116186.53  12031.61
27 13  2 14  0.804644E+07  98414.96 116186.53  17771.57
27 13  2 12  0.198859E+08 100649.36 116186.53  15537.17
27 13  3 14  0.248611E+07  95268.33 116186.53  20918.20
27 13  3 12  0.114405E+07  97369.79 116186.53  18816.74
27 13  4 14  0.659627E+05  92349.88 116186.53  23836.65
27 13  4 12  0.822211E+07  94317.10 116186.53  21869.43
27 13  5 14  0.275693E+07  89665.17 116186.53  26521.36
27 13  5 12  0.174331E+08  91494.93 116186.53  24691.60
27 13  6 14  0.466896E+07  87223.76 116186.53  28962.77
27 13  6 12  0.413152E+07  88910.28 116186.53  27276.25
27 13  7 14  0.297377E+07  85040.42 116186.53  31146.11
27 13  7 12  0.193456E+07  86574.44 116186.53  29612.09
27 13  8 14  0.347996E+06  83137.29 116186.53  33049.24
27 13  8 12  0.105134E+08  84504.41 116186.53  31682.12
27 13  9 14  0.746800E+06  81547.81 116186.53  34638.72
27 13  9 12  0.730966E+07  82725.27 116186.53  33461.26
27 13 10 14  0.356050E+06  80325.99 116186.53  35860.54
27 13 10 12  0.209838E+07  81274.58 116186.53  34911.95
27 13 11 12  0.410352E+07  80213.50 116186.53  35973.03
27 14  0 15  0.525176E+07 104229.89 116353.71  12123.82
27 14  0 13  0.607618E+07 106829.92 116353.71   9523.79
27 14  1 15  0.138332E+08 100704.12 116353.71  15649.59
27 14  1 13  0.196731E+08 103162.56 116353.71  13191.15
27 14  2 15  0.105059E+08  97403.59 116353.71  18950.12
27 14  2 13  0.181329E+08  99721.80 116353.71  16631.91
27 14  3 15  0.118128E+07  94328.94 116353.71  22024.77
27 14  3 13  0.156557E+07  96506.82 116353.71  19846.89
27 14  4 15  0.112707E+07  91483.55 116353.71  24870.16
27 14  4 13  0.705152E+07  93519.24 116353.71  22834.47
27 14  5 15  0.358414E+07  88874.20 116353.71  27479.51
27 14  5 13  0.185495E+08  90763.60 116353.71  25590.11
27 14  6 15  0.253560E+07  86512.01 116353.71  29841.70
27 14  6 13  0.557625E+07  88248.07 116353.71  28105.64
27 14  7 15  0.104618E+07  84414.07 116353.71  31939.64
27 14  7 13  0.174514E+07  85985.55 116353.71  30368.16
27 14  8 15  0.267450E+06  82606.07 116353.71  33747.64
27 14  8 13  0.131393E+08  83995.33 116353.71  32358.38
27 14  9 15  0.182073E+06  81127.85 116353.71  35225.86
27 14  9 13  0.102096E+08  82306.12 116353.71  34047.59
27 14 10 13  0.526529E+07  80962.19 116353.71  35391.52
27 15  0 16  0.109629E+08 102975.29 116461.28  13485.99
27 15  0 14  0.184815E+08 105660.27 116461.28  10801.01
27 15  1 16  0.147879E+08  99525.02 116461.28  16936.26
27 15  1 14  0.333138E+08 102062.06 116461.28  14399.22
27 15  2 16  0.274291E+06  96299.57 116461.28  20161.71
27 15  2 14  0.852047E+07  98689.71 116461.28  17771.57
27 15  3 16  0.152730E+08  93300.41 116461.28  23160.87
27 15  3 14  0.296925E+07  95543.08 116461.28  20918.20
27 15  4 16  0.209003E+08  90531.99 116461.28  25929.29
27 15  4 14  0.113753E+08  92624.63 116461.28  23836.65
27 15  5 16  0.560020E+05  88002.46 116461.28  28458.82
27 15  5 14  0.101121E+07  89939.92 116461.28  26521.36
27 15  6 16  0.225333E+08  85724.85 116461.28  30736.43
27 15  6 14  0.232479E+07  87498.51 116461.28  28962.77
27 15  7 16  0.290708E+08  83719.04 116461.28  32742.24
27 15  7 14  0.887028E+06  85315.17 116461.28  31146.11
27 15  8 16  0.225524E+07  82015.34 116461.28  34445.94
27 15  8 14  0.176207E+07  83412.04 116461.28  33049.24
27 15  9 16  0.279596E+05  80662.76 116461.28  35798.52
27 15  9 14  0.218867E+07  81822.56 116461.28  34638.72
27 15 10 14  0.297735E+08  80600.74 116461.28  35860.54
27 16  0 17  0.161967E+06 101793.74 116675.29  14881.55
27 16  0 15  0.130046E+08 104551.47 116675.29  12123.82
27 16  1 17  0.146234E+07  98421.87 116675.29  18253.42
27 16  1 15  0.305992E+08 101025.70 116675.29  15649.59
27 16  2 17  0.451432E+07  95274.60 116675.29  21400.69
27 16  2 15  0.163924E+08  97725.17 116675.29  18950.12
27 16  3 17  0.530500E+07  92354.38 116675.29  24320.91
27 16  3 15  0.561804E+04  94650.52 116675.29  22024.77
27 16  4 17  0.111856E+07  89666.84 116675.29  27008.45
27 16  4 15  0.114741E+08  91805.13 116675.29  24870.16
27 16  5 17  0.147226E+07  87221.75 116675.29  29453.54
27 16  5 15  0.114220E+08  89195.78 116675.29  27479.51
27 16  6 17  0.898675E+07  85034.41 116675.29  31640.88
27 16  6 15  0.852167E+06  86833.59 116675.29  29841.70
27 16  7 17  0.884501E+07  83128.21 116675.29  33547.08
27 16  7 15  0.168711E+07  84735.65 116675.29  31939.64
27 16  8 17  0.151218E+07  81539.69 116675.29  35135.60
27 16  8 15  0.350578E+07  82927.65 116675.29  33747.64
27 16  9 15  0.290834E+07  81449.43 116675.29  35225.86
27 17  0 18  0.161474E+07 100552.71 116857.52  16304.81
27 17  0 16  0.107909E+08 103371.53 116857.52  13485.99
27 17  1 18  0.523462E+07  97261.98 116857.52  19595.54
27 17  1 16  0.268284E+08  99921.26 116857.52  16936.26
27 17  2 18  0.640463E+07  94195.92 116857.52  22661.60
27 17  2 16  0.160505E+08  96695.81 116857.52  20161.71
27 17  3 18  0.304976E+07  91358.03 116857.52  25499.49
27 17  3 16  0.277524E+05  93696.65 116857.52  23160.87
27 17  4 18  0.588152E+05  88755.35 116857.52  28102.17
27 17  4 16  0.108154E+08  90928.23 116857.52  25929.29
27 17  5 18  0.186557E+07  86399.54 116857.52  30457.98
27 17  5 16  0.135949E+08  88398.70 116857.52  28458.82
27 17  6 18  0.566982E+07  84308.69 116857.52  32548.83
27 17  6 16  0.175610E+07  86121.09 116857.52  30736.43
27 17  7 18  0.543238E+07  82510.72 116857.52  34346.80
27 17  7 16  0.172069E+07  84115.28 116857.52  32742.24
27 17  8 18  0.136433E+07  81051.01 116857.52  35806.51
27 17  8 16  0.551050E+07  82411.58 116857.52  34445.94
27 17  9 16  0.571048E+07  81059.00 116857.52  35798.52
27 18  0 19  0.465526E+07  99291.39 117041.72  17750.33
27 18  0 17  0.826615E+07 102160.17 117041.72  14881.55
27 18  1 19  0.106798E+08  96084.41 117041.72  20957.31
27 18  1 17  0.228000E+08  98788.30 117041.72  18253.42
27 18  2 19  0.742402E+07  93102.49 117041.72  23939.23
27 18  2 17  0.158937E+08  95641.03 117041.72  21400.69
27 18  3 19  0.111703E+07  90350.36 117041.72  26691.36
27 18  3 17  0.177312E+06  92720.81 117041.72  24320.91
27 18  4 19  0.225164E+06  87836.67 117041.72  29205.05
27 18  4 17  0.105320E+08  90033.27 117041.72  27008.45
27 18  5 19  0.167698E+07  85575.35 117041.72  31466.37
27 18  5 17  0.161705E+08  87588.18 117041.72  29453.54
27 18  6 19  0.271884E+07  83587.96 117041.72  33453.76
27 18  6 17  0.267970E+07  85400.84 117041.72  31640.88
27 18  7 19  0.307035E+07  81908.54 117041.72  35133.18
27 18  7 17  0.205537E+07  83494.64 117041.72  33547.08
27 18  8 17  0.748052E+07  81906.12 117041.72  35135.60
27 19  0 20  0.349646E+07  97987.99 117200.98  19212.99
27 19  0 18  0.212742E+08 100896.17 117200.98  16304.81
27 19  1 20  0.126641E+07  94867.28 117200.98  22333.70
27 19  1 18  0.319016E+08  97605.44 117200.98  19595.54
27 19  2 20  0.355912E+07  91972.43 117200.98  25228.55
27 19  2 18  0.626180E+07  94539.38 117200.98  22661.60
27 19  3 20  0.163977E+08  89309.57 117200.98  27891.41
27 19  3 18  0.255948E+07  91701.49 117200.98  25499.49
27 19  4 20  0.618140E+07  86889.24 117200.98  30311.74
27 19  4 18  0.768035E+07  89098.81 117200.98  28102.17
27 19  5 20  0.283397E+07  84728.14 117200.98  32472.84
27 19  5 18  0.146571E+07  86743.00 117200.98  30457.98
27 19  6 20  0.205254E+08  82852.33 117200.98  34348.65
27 19  6 18  0.176422E+04  84652.15 117200.98  32548.83
27 19  7 20  0.134859E+08  81304.51 117200.98  35896.47
27 19  7 18  0.869107E+05  82854.18 117200.98  34346.80
27 19  8 18  0.199436E+05  81394.47 117200.98  35806.51
27 20  0 21  0.780739E+06  96710.03 117397.94  20687.91
27 20  0 19  0.134509E+08  99647.61 117397.94  17750.33
27 20  1 21  0.354832E+07  93678.05 117397.94  23719.89
27 20  1 19  0.268977E+08  96440.63 117397.94  20957.31
27 20  2 21  0.634767E+07  90873.22 117397.94  26524.72
27 20  2 19  0.111237E+08  93458.71 117397.94  23939.23
27 20  3 21  0.455002E+07  88303.30 117397.94  29094.64
27 20  3 19  0.275538E+06  90706.58 117397.94  26691.36
27 20  4 21  0.340763E+06  85981.06 117397.94  31416.88
27 20  4 19  0.100608E+08  88192.89 117397.94  29205.05
27 20  5 21  0.192587E+07  83926.68 117397.94  33471.26
27 20  5 19  0.878251E+07  85931.57 117397.94  31466.37
27 20  6 21  0.684638E+07  82172.28 117397.94  35225.66
27 20  6 19  0.110111E+07  83944.18 117397.94  33453.76
27 20  7 19  0.331134E+06  82264.76 117397.94  35133.18
27 21  0 22  0.271918E+07  95412.24 117582.74  22170.50
27 21  0 20  0.109903E+08  98369.75 117582.74  19212.99
27 21  1 22  0.675920E+07  92471.45 117582.74  25111.29
27 21  1 20  0.240929E+08  95249.04 117582.74  22333.70
27 21  2 22  0.627356E+07  89759.70 117582.74  27823.04
27 21  2 20  0.115459E+08  92354.19 117582.74  25228.55
27 21  3 22  0.232618E+07  87286.61 117582.74  30296.13
27 21  3 20  0.111998E+06  89691.33 117582.74  27891.41
27 21  4 22  0.316229E+05  85067.75 117582.74  32514.99
27 21  4 20  0.104867E+08  87271.00 117582.74  30311.74
27 21  5 22  0.121537E+07  83127.73 117582.74  34455.01
27 21  5 20  0.107268E+08  85109.90 117582.74  32472.84
27 21  6 22  0.382762E+07  81507.27 117582.74  36075.47
27 21  6 20  0.154362E+07  83234.09 117582.74  34348.65
27 21  7 20  0.390358E+06  81686.27 117582.74  35896.47
27 22  0 23  0.127151E+08  94089.16 117745.57  23656.41
27 22  0 21  0.285310E+08  97057.66 117745.57  20687.91
27 22  1 23  0.347477E+07  91242.07 117745.57  26503.50
27 22  1 21  0.233536E+08  94025.68 117745.57  23719.89
27 22  2 23  0.911630E+07  88626.59 117745.57  29118.98
27 22  2 21  0.290157E+06  91220.85 117745.57  26524.72
27 22  3 23  0.280342E+08  86254.63 117745.57  31490.94
27 22  3 21  0.422284E+07  88650.93 117745.57  29094.64
27 22  4 23  0.423111E+07  84145.19 117745.57  33600.38
27 22  4 21  0.823845E+06  86328.69 117745.57  31416.88
27 22  5 23  0.925712E+07  82328.89 117745.57  35416.68
27 22  5 21  0.215642E+06  84274.31 117745.57  33471.26
27 22  6 21  0.429156E+06  82519.91 117745.57  35225.66
27 23  0 24  0.983328E+06  92796.57 117938.07  25141.50
27 23  0 22  0.135536E+08  95767.57 117938.07  22170.50
27 23  1 24  0.421872E+07  90045.77 117938.07  27892.30
27 23  1 22  0.228555E+08  92826.78 117938.07  25111.29
27 23  2 24  0.689723E+07  87530.04 117938.07  30408.03
27 23  2 22  0.729644E+07  90115.03 117938.07  27823.04
27 23  3 24  0.431879E+07  85264.03 117938.07  32674.04
27 23  3 22  0.524259E+06  87641.94 117938.07  30296.13
27 23  4 24  0.248053E+06  83271.18 117938.07  34666.89
27 23  4 22  0.751676E+07  85423.08 117938.07  32514.99
27 23  5 22  0.644348E+07  83483.06 117938.07  34455.01
27 23  6 22  0.171422E+07  81862.60 117938.07  36075.47
27 24  0 25  0.282310E+07  91489.69 118111.54  26621.85
27 24  0 23  0.106401E+08  94455.13 118111.54  23656.41
27 24  1 25  0.620210E+07  88837.95 118111.54  29273.59
27 24  1 23  0.206224E+08  91608.04 118111.54  26503.50
27 24  2 25  0.551285E+07  86425.82 118111.54  31685.72
27 24  2 23  0.796943E+07  88992.56 118111.54  29118.98
27 24  3 25  0.234029E+07  84271.34 118111.54  33840.20
27 24  3 23  0.346555E+06  86620.60 118111.54  31490.94
27 24  4 25  0.175920E+06  82403.97 118111.54  35707.57
27 24  4 23  0.822243E+07  84511.16 118111.54  33600.38
27 24  5 23  0.750399E+07  82694.86 118111.54  35416.68
27 25  0 26  0.234013E+06  90180.64 118274.34  28093.70
27 25  0 24  0.146150E+08  93132.84 118274.34  25141.50
27 25  1 26  0.329270E+07  87630.99 118274.34  30643.35
27 25  1 24  0.184182E+08  90382.04 118274.34  27892.30
27 25  2 26  0.812083E+07  85326.81 118274.34  32947.53
27 25  2 24  0.392764E+07  87866.31 118274.34  30408.03
27 25  3 26  0.539015E+07  83290.59 118274.34  34983.75
27 25  3 24  0.498081E+06  85600.30 118274.34  32674.04
27 25  4 24  0.386994E+07  83607.45 118274.34  34666.89
28  0  0  1  0.590633E+07 115443.91 115562.40    118.49
28  0  1  1  0.236743E+08 111288.66 115562.40   4273.74
28  0  2  1  0.310691E+08 107368.60 115562.40   8193.80
28  0  3  1  0.106533E+08 103678.91 115562.40  11883.49
28  0  4  1  0.942820E+06 100216.59 115562.40  15345.81
28  0  5  1  0.178654E+08  96980.69 115562.40  18581.71
28  0  6  1  0.177267E+08  93972.58 115562.40  21589.82
28  0  7  1  0.140352E+07  91196.33 115562.40  24366.07
28  0  8  1  0.568329E+07  88659.28 115562.40  26903.12
28  0  9  1  0.165949E+08  86372.84 115562.40  29189.56
28  0 10  1  0.111412E+08  84353.53 115562.40  31208.87
28  0 11  1  0.162755E+07  82624.65 115562.40  32937.75
28  0 12  1  0.399005E+06  81218.55 115562.40  34343.85
28  0 13  1  0.243047E+07  80180.15 115562.40  35382.25
28  0 14  1  0.158401E+07  79571.97 115562.40  35990.43
28  1  0  2  0.391942E+07 115221.79 115576.16    354.37
28  1  0  0  0.203994E+07 115576.16 115576.16      0.00
28  1  1  2  0.155382E+08 111078.32 115576.16   4497.84
28  1  1  0  0.820308E+07 111414.99 115576.16   4161.17
28  1  2  2  0.202276E+08 107169.80 115576.16   8406.36
28  1  2  0  0.108351E+08 107489.16 115576.16   8087.00
28  1  3  2  0.689719E+07 103491.46 115576.16  12084.70
28  1  3  0  0.370867E+07 103793.77 115576.16  11782.39
28  1  4  2  0.594631E+06 100040.42 115576.16  15535.74
28  1  4  0  0.376739E+06 100325.79 115576.16  15250.37
28  1  5  2  0.112989E+08  96815.82 115576.16  18760.34
28  1  5  0  0.664929E+07  97084.23 115576.16  18491.93
28  1  6  2  0.112104E+08  93819.15 115576.16  21757.01
28  1  6  0  0.644241E+07  94070.38 115576.16  21505.78
28  1  7  2  0.980035E+06  91054.66 115576.16  24521.50
28  1  7  0  0.394600E+06  91288.24 115576.16  24287.92
28  1  8  2  0.318198E+07  88529.86 115576.16  27046.30
28  1  8  0  0.256861E+07  88745.07 115576.16  26831.09
28  1  9  2  0.987320E+07  86256.42 115576.16  29319.74
28  1  9  0  0.669762E+07  86452.12 115576.16  29124.04
28  1 10  2  0.717074E+07  84251.21 115576.16  31324.95
28  1 10  0  0.386124E+07  84425.77 115576.16  31150.39
28  1 11  2  0.143967E+07  82538.02 115576.16  33038.14
28  1 11  0  0.263939E+06  82689.06 115576.16  32887.10
28  1 12  2  0.986817E+05  81149.94 115576.16  34426.22
28  1 12  0  0.387456E+06  81273.99 115576.16  34302.17
28  1 13  2  0.401571E+06  80133.17 115576.16  35442.99
28  1 13  0  0.288511E+07  80224.84 115576.16  35351.32
28  1 14  2  0.662334E+06  79553.03 115576.16  36023.13
28  1 14  0  0.598092E+06  79602.89 115576.16  35973.27
28  2  0  3  0.359748E+07 114897.91 115603.43    705.52
28  2  0  1  0.244963E+07 115484.94 115603.43    118.49
28  2  1  3  0.140522E+08 110772.04 115603.43   4831.39
28  2  1  1  0.985906E+07 111329.69 115603.43   4273.74
28  2  2  3  0.180148E+08 106880.73 115603.43   8722.70
28  2  2  1  0.130715E+08 107409.63 115603.43   8193.80
28  2  3  3  0.599892E+07 103219.35 115603.43  12384.08
28  2  3  1  0.448901E+07 103719.94 115603.43  11883.49
28  2  4  3  0.554179E+06  99785.14 115603.43  15818.29
28  2  4  1  0.475438E+06 100257.62 115603.43  15345.81
28  2  5  3  0.980336E+07  96577.43 115603.43  19026.00
28  2  5  1  0.828257E+07  97021.72 115603.43  18581.71
28  2  6  3  0.952308E+07  93597.88 115603.43  22005.55
28  2  6  1  0.800408E+07  94013.61 115603.43  21589.82
28  2  7  3  0.859188E+06  90850.97 115603.43  24752.46
28  2  7  1  0.451332E+06  91237.36 115603.43  24366.07
28  2  8  3  0.244466E+07  88344.52 115603.43  27258.91
28  2  8  1  0.344439E+07  88700.31 115603.43  26903.12
28  2  9  3  0.780475E+07  86090.57 115603.43  29512.86
28  2  9  1  0.873767E+07  86413.87 115603.43  29189.56
28  2 10  3  0.602485E+07  84106.53 115603.43  31496.90
28  2 10  1  0.479244E+07  84394.56 115603.43  31208.87
28  2 11  3  0.158070E+07  82416.95 115603.43  33186.48
28  2 11  1  0.222132E+06  82665.68 115603.43  32937.75
28  2 12  3  0.191814E+05  81056.10 115603.43  34547.33
28  2 12  1  0.599909E+06  81259.58 115603.43  34343.85
28  2 13  3  0.843733E+04  80072.20 115603.43  35531.23
28  2 13  1  0.533852E+07  80221.18 115603.43  35382.25
28  2 14  3  0.951969E+05  79535.60 115603.43  36067.83
28  2 14  1  0.690878E+06  79613.00 115603.43  35990.43
28  3  0  4  0.365441E+07 114475.61 115644.41   1168.80
28  3  0  2  0.253043E+07 115290.04 115644.41    354.37
28  3  1  4  0.139798E+08 110373.03 115644.41   5271.38
28  3  1  2  0.102477E+08 111146.57 115644.41   4497.84
28  3  2  4  0.174487E+08 106504.51 115644.41   9139.90
28  3  2  2  0.137228E+08 107238.05 115644.41   8406.36
28  3  3  4  0.549976E+07 102865.59 115644.41  12778.82
28  3  3  2  0.480006E+07 103559.71 115644.41  12084.70
28  3  4  4  0.637544E+06  99453.71 115644.41  16190.70
28  3  4  2  0.489921E+06 100108.67 115644.41  15535.74
28  3  5  4  0.932482E+07  96268.38 115644.41  19376.03
28  3  5  2  0.897581E+07  96884.07 115644.41  18760.34
28  3  6  4  0.851803E+07  93311.55 115644.41  22332.86
28  3  6  2  0.885929E+07  93887.40 115644.41  21757.01
28  3  7  4  0.691747E+06  90588.00 115644.41  25056.41
28  3  7  2  0.508569E+06  91122.91 115644.41  24521.50
28  3  8  4  0.211423E+07  88105.96 115644.41  27538.45
28  3  8  2  0.397489E+07  88598.11 115644.41  27046.30
28  3  9  4  0.641256E+07  85877.99 115644.41  29766.42
28  3  9  2  0.101861E+08  86324.67 115644.41  29319.74
28  3 10  4  0.503255E+07  83922.24 115644.41  31722.17
28  3 10  2  0.549913E+07  84319.46 115644.41  31324.95
28  3 11  4  0.163748E+07  82264.31 115644.41  33380.10
28  3 11  2  0.187718E+06  82606.27 115644.41  33038.14
28  3 12  4  0.558454E+04  80940.12 115644.41  34704.29
28  3 12  2  0.703719E+06  81218.19 115644.41  34426.22
28  3 13  4  0.789540E+06  80000.94 115644.41  35643.47
28  3 13  2  0.877901E+07  80201.42 115644.41  35442.99
28  3 14  2  0.737392E+06  79621.28 115644.41  36023.13
28  4  0  5  0.412686E+07 113959.25 115699.44   1740.19
28  4  0  3  0.230934E+07 114993.92 115699.44    705.52
28  4  1  5  0.152208E+08 109885.52 115699.44   5813.92
28  4  1  3  0.961663E+07 110868.05 115699.44   4831.39
28  4  2  5  0.181826E+08 106045.24 115699.44   9654.20
28  4  2  3  0.132229E+08 106976.74 115699.44   8722.70
28  4  3  5  0.513160E+07 102434.17 115699.44  13265.27
28  4  3  3  0.489582E+07 103315.36 115699.44  12384.08
28  4  4  5  0.957526E+06  99049.97 115699.44  16649.47
28  4  4  3  0.384197E+06  99881.15 115699.44  15818.29
28  4  5  5  0.969179E+07  95892.44 115699.44  19807.00
28  4  5  3  0.897280E+07  96673.44 115699.44  19026.00
28  4  6  5  0.771450E+07  92963.85 115699.44  22735.59
28  4  6  3  0.951557E+07  93693.89 115699.44  22005.55
28  4  7  5  0.392839E+06  90269.38 115699.44  25430.06
28  4  7  3  0.677222E+06  90946.98 115699.44  24752.46
28  4  8  5  0.217036E+07  87817.77 115699.44  27881.67
28  4  8  3  0.420138E+07  88440.53 115699.44  27258.91
28  4  9  5  0.525243E+07  85622.27 115699.44  30077.17
28  4  9  3  0.116704E+08  86186.58 115699.44  29512.86
28  4 10  5  0.374198E+07  83701.99 115699.44  31997.45
28  4 10  3  0.655000E+07  84202.54 115699.44  31496.90
28  4 11  5  0.141463E+07  82083.91 115699.44  33615.53
28  4 11  3  0.201578E+06  82512.96 115699.44  33186.48
28  4 12  5  0.652202E+05  80806.23 115699.44  34893.21
28  4 12  3  0.616648E+06  81152.11 115699.44  34547.33
28  4 13  5  0.348415E+07  79924.56 115699.44  35774.88
28  4 13  3  0.152219E+08  80168.21 115699.44  35531.23
28  4 14  3  0.779021E+06  79631.61 115699.44  36067.83
28  5  0  6  0.551659E+07 113355.20 115770.10   2414.90
28  5  0  4  0.158448E+07 114601.30 115770.10   1168.80
28  5  1  6  0.195646E+08 109315.71 115770.10   6454.39
28  5  1  4  0.696323E+07 110498.72 115770.10   5271.38
28  5  2  6  0.213951E+08 105508.97 115770.10  10261.13
28  5  2  4  0.106654E+08 106630.20 115770.10   9139.90
28  5  3  6  0.466596E+07 101930.99 115770.10  13839.11
28  5  3  4  0.487836E+07 102991.28 115770.10  12778.82
28  5  4  6  0.204813E+07  98579.71 115770.10  17190.39
28  5  4  4  0.108036E+06  99579.40 115770.10  16190.70
28  5  5  6  0.119726E+08  95455.27 115770.10  20314.83
28  5  5  4  0.757728E+07  96394.07 115770.10  19376.03
28  5  6  6  0.678552E+07  92560.34 115770.10  23209.76
28  5  6  4  0.102601E+08  93437.24 115770.10  22332.86
28  5  7  6  0.119751E+05  89900.59 115770.10  25869.51
28  5  7  4  0.129819E+07  90713.69 115770.10  25056.41
28  5  8  6  0.315718E+07  87485.40 115770.10  28284.70
28  5  8  4  0.379986E+07  88231.65 115770.10  27538.45
28  5  9  6  0.413826E+07  85328.89 115770.10  30441.21
28  5  9  4  0.138518E+08  86003.68 115770.10  29766.42
28  5 10  6  0.174338E+07  83451.35 115770.10  32318.75
