#  H2 facteur FC   EF et X non couplé                                                         
#  VU JU VL JL      FC       TR.E.(cm-1)                                                
#       11759
  9  5  6  7  0.441997E-01  82049.04
  9  5  6  3  0.136539E-01  83794.41
  9  5  7  7  0.107427E+00  79429.55
  9  5  7  3  0.893693E-01  81047.46
  9  5  8  7  0.709832E-01  77056.85
  9  5  8  3  0.953289E-01  78541.01
  9  5  9  7  0.560072E-02  74945.85
  9  5  9  3  0.295993E-01  76287.05
  9  5 10  7  0.202749E-01  73118.53
  9  5 10  3  0.287816E-02  74303.03
  9  5 11  7  0.113046E-01  71605.93
  9  5 11  3  0.298863E-01  72613.44
  9  5 12  7  0.180180E-01  70453.38
  9  5 12  3  0.131123E-02  71252.57
  9  5 13  7  0.420883E-02  69733.14
  9  5 13  3  0.110342E-01  70268.69
  9  5 14  3  0.217826E-01  69732.07
  9  6  0  8  0.333929E-01 101866.27
  9  6  0  4  0.338544E-01 104749.22
  9  6  1  8  0.433320E-02  97910.23
  9  6  1  4  0.143341E-04 100646.64
  9  6  2  8  0.235315E-01  94185.88
  9  6  2  4  0.252299E-01  96778.14
  9  6  3  8  0.225532E-02  90689.12
  9  6  3  4  0.126629E-02  93139.22
  9  6  4  8  0.365509E-01  87418.94
  9  6  4  4  0.260055E-01  89727.34
  9  6  5  8  0.461813E-02  84375.86
  9  6  5  4  0.211158E-01  86542.01
  9  6  6  8  0.279747E-01  81564.10
  9  6  6  4  0.393038E-02  83585.15
  9  6  7  8  0.898061E-01  78990.34
  9  6  7  4  0.638621E-01  80861.64
  9  6  8  8  0.703906E-01  76665.92
  9  6  8  4  0.898620E-01  78379.56
  9  6  9  8  0.617818E-02  74607.21
  9  6  9  4  0.366607E-01  76151.58
  9  6 10  8  0.222900E-01  72837.57
  9  6 10  4  0.145648E-02  74195.85
  9  6 11  8  0.862443E-02  71391.72
  9  6 11  4  0.316065E-01  72537.90
  9  6 12  8  0.205952E-01  70319.99
  9  6 12  4  0.124593E-02  71213.67
  9  6 13  4  0.118904E-01  70274.53
  9  7  0  9  0.322033E-01 101042.53
  9  7  0  5  0.320178E-01 104304.29
  9  7  1  9  0.326477E-02  97136.22
  9  7  1  5  0.128014E-03 100230.55
  9  7  2  9  0.237567E-01  93459.70
  9  7  2  5  0.232046E-01  96390.35
  9  7  3  9  0.101644E-02  90010.67
  9  7  3  5  0.335288E-02  92779.23
  9  7  4  9  0.359681E-01  86788.07
  9  7  4  5  0.202195E-01  89395.02
  9  7  5  9  0.100324E-01  83793.29
  9  7  5  5  0.284816E-01  86237.47
  9  7  6  9  0.144888E-01  81030.83
  9  7  6  5  0.230804E-04  83308.89
  9  7  7  9  0.731139E-01  78508.46
  9  7  7  5  0.408355E-01  80614.40
  9  7  8  9  0.679232E-01  76238.42
  9  7  8  5  0.807900E-01  78162.78
  9  7  9  9  0.569085E-02  74238.61
  9  7  9  5  0.414739E-01  75967.28
  9  7 10  9  0.249234E-01  72535.10
  9  7 10  5  0.750062E-03  74047.00
  9  7 11  9  0.481784E-02  71165.86
  9  7 11  5  0.322283E-01  72428.90
  9  7 12  9  0.223066E-01  70189.89
  9  7 12  5  0.166817E-02  71151.22
  9  7 13  5  0.123130E-01  70269.56
  9  8  0 10  0.382703E-01 100155.20
  9  8  0  6  0.369993E-01 103771.25
  9  8  1 10  0.266928E-02  96302.22
  9  8  1  6  0.894950E-03  99731.73
  9  8  2 10  0.295254E-01  92678.59
  9  8  2  6  0.252418E-01  95924.81
  9  8  3 10  0.194466E-03  89281.99
  9  8  3  6  0.793596E-02  92346.83
  9  8  4 10  0.421376E-01  86111.56
  9  8  4  6  0.168621E-01  88995.65
  9  8  5 10  0.231603E-01  83169.80
  9  8  5  6  0.429575E-01  85871.24
  9  8  6 10  0.390349E-02  80461.66
  9  8  6  6  0.442323E-02  82976.24
  9  8  7 10  0.560249E-01  77995.90
  9  8  7  6  0.200610E-01  80316.47
  9  8  8 10  0.636074E-01  75786.21
  9  8  8  6  0.679795E-01  77901.31
  9  8  9 10  0.464469E-02  73852.49
  9  8  9  6  0.440389E-01  75744.80
  9  8 10 10  0.267827E-01  72223.33
  9  8 10  6  0.343875E-03  73867.25
  9  8 11 10  0.143288E-02  70942.38
  9  8 11  6  0.313370E-01  72297.47
  9  8 12 10  0.246698E-01  70081.41
  9  8 12  6  0.248461E-02  71076.59
  9  8 13  6  0.135503E-01  70266.98
  9  9  0 11  0.591588E-01  99228.59
  9  9  0  7  0.552157E-01 103173.05
  9  9  1 11  0.240957E-02  95433.50
  9  9  1  7  0.350503E-02  99173.18
  9  9  2 11  0.472448E-01  91867.04
  9  9  2  7  0.340785E-01  95404.94
  9  9  3 11  0.153844E-03  88526.79
  9  9  3  7  0.199379E-01  91865.16
  9  9  4 11  0.608224E-01  85413.14
  9  9  4  7  0.148696E-01  88551.86
  9  9  5 11  0.590525E-01  82528.94
  9  9  5  7  0.750200E-01  85465.68
  9  9  6 11  0.696269E-03  79880.02
  9  9  6  7  0.296632E-01  82609.67
  9  9  7 11  0.339196E-01  77476.51
  9  9  7  7  0.272638E-02  79990.18
  9  9  8 11  0.556408E-01  75333.58
  9  9  8  7  0.472756E-01  77617.48
  9  9  9 11  0.420772E-02  73472.97
  9  9  9  7  0.437838E-01  75506.48
  9  9 10 11  0.248919E-01  71927.92
  9  9 10  7  0.623439E-05  73679.16
  9  9 11 11  0.505291E-04  70748.47
  9  9 11  7  0.276203E-01  72166.56
  9  9 12  7  0.287302E-02  71014.01
  9  9 13  7  0.186348E-01  70293.77
  9 10  0 12  0.966152E-01  98307.80
  9 10  0  8  0.868266E-01 102554.68
  9 10  1 12  0.196837E-02  94574.97
  9 10  1  8  0.101771E-01  98598.64
  9 10  2 12  0.785769E-01  91069.26
  9 10  2  8  0.469026E-01  94874.29
  9 10  3 12  0.269210E-02  87789.63
  9 10  3  8  0.448486E-01  91377.53
  9 10  4 12  0.881838E-01  84736.93
  9 10  4  8  0.105617E-01  88107.35
  9 10  5 12  0.132553E+00  81914.64
  9 10  5  8  0.122879E+00  85064.27
  9 10  6 12  0.247587E-01  79330.04
  9 10  6  8  0.962148E-01  82252.51
  9 10  7 12  0.808204E-02  76994.09
  9 10  7  8  0.694221E-02  79678.75
  9 10  8 12  0.393901E-01  74924.37
  9 10  8  8  0.169136E-01  77354.33
  9 10  9 12  0.595750E-02  73145.18
  9 10  9  8  0.365149E-01  75295.62
  9 10 10 12  0.167891E-01  71694.42
  9 10 10  8  0.112703E-02  73525.98
  9 10 11 12  0.553586E-04  70633.30
  9 10 11  8  0.194398E-01  72080.13
  9 10 12  8  0.151612E-02  71008.40
  9 11  0 13  0.107405E+00  97406.43
  9 11  0  9  0.929108E-01 101928.28
  9 11  1 13  0.879832E-03  93739.19
  9 11  1  9  0.166842E-01  98021.97
  9 11  2 13  0.878048E-01  90298.15
  9 11  2  9  0.428457E-01  94345.45
  9 11  3 13  0.773725E-02  87083.17
  9 11  3  9  0.614022E-01  90896.42
  9 11  4 13  0.838939E-01  84095.64
  9 11  4  9  0.304712E-02  87673.82
  9 11  5 13  0.176605E+00  81340.03
  9 11  5  9  0.125086E+00  84679.04
  9 11  6 13  0.703236E-01  78824.43
  9 11  6  9  0.151369E+00  81916.58
  9 11  7 13  0.426811E-03  76562.03
  9 11  7  9  0.436722E-01  79394.21
  9 11  8 13  0.213288E-01  74571.80
  9 11  8  9  0.289976E-03  77124.17
  9 11  9 13  0.104458E-01  72882.61
  9 11  9  9  0.236791E-01  75124.36
  9 11 10 13  0.938695E-02  71538.64
  9 11 10  9  0.642022E-02  73420.85
  9 11 11  9  0.117620E-01  72051.61
  9 11 12  9  0.299540E-03  71075.64
  9 12  0 14  0.775450E-01  96453.19
  9 12  0 10  0.639689E-01 101222.98
  9 12  1 14  0.395874E-04  92854.71
  9 12  1 10  0.170606E-01  97370.00
  9 12  2 14  0.627600E-01  89482.06
  9 12  2 10  0.232520E-01  93746.37
  9 12  3 14  0.122726E-01  86335.54
  9 12  3 10  0.526986E-01  90349.77
  9 12  4 14  0.450187E-01  83417.23
  9 12  4 10  0.628465E-04  87179.34
  9 12  5 14  0.143394E+00  80732.42
  9 12  5 10  0.723874E-01  84237.58
  9 12  6 14  0.955141E-01  78290.89
  9 12  6 10  0.136497E+00  81529.44
  9 12  7 14  0.118673E-01  76107.50
  9 12  7 10  0.765406E-01  79063.68
  9 12  8 14  0.105634E-01  74204.63
  9 12  8 10  0.658532E-02  76853.99
  9 12  9 14  0.167292E-01  72615.08
  9 12  9 10  0.133224E-01  74920.27
  9 12 10 14  0.728559E-02  71393.08
  9 12 10 10  0.146874E-01  73291.11
  9 12 11 10  0.863618E-02  72010.16
  9 12 12 10  0.508740E-03  71149.19
  9 13  0 15  0.471697E-01  95395.04
  9 13  0 11  0.364162E-01 100386.67
  9 13  1 15  0.310616E-03  91869.12
  9 13  1 11  0.148144E-01  96591.58
  9 13  2 15  0.362245E-01  88568.43
  9 13  2 11  0.844907E-02  93025.12
  9 13  3 15  0.163394E-01  85493.71
  9 13  3 11  0.368850E-01  89684.87
  9 13  4 15  0.126497E-01  82648.39
  9 13  4 11  0.427666E-02  86571.22
  9 13  5 15  0.846536E-01  80039.06
  9 13  5 11  0.242949E-01  83687.02
  9 13  6 15  0.909470E-01  77676.86
  9 13  6 11  0.867790E-01  81038.10
  9 13  7 15  0.238419E-01  75579.04
  9 13  7 11  0.822060E-01  78634.59
  9 13  8 15  0.702114E-02  73771.01
  9 13  8 11  0.191853E-01  76491.66
  9 13  9 15  0.196957E-01  72292.79
  9 13  9 11  0.820546E-02  74631.05
  9 13 10 11  0.200489E-01  73086.00
  9 13 11 11  0.910370E-02  71906.55
  9 14  0 16  0.399237E-01  94259.78
  9 14  0 12  0.283249E-01  99446.73
  9 14  1 16  0.190185E-02  90809.10
  9 14  1 12  0.174518E-01  95713.90
  9 14  2 16  0.265716E-01  87583.57
  9 14  2 12  0.258039E-02  92208.19
  9 14  3 16  0.267302E-01  84584.29
  9 14  3 12  0.326275E-01  88928.56
  9 14  4 16  0.469479E-03  81815.92
  9 14  4 12  0.155830E-01  85875.86
  9 14  5 16  0.447035E-01  79286.34
  9 14  5 12  0.308570E-02  83053.57
  9 14  6 16  0.770626E-01  77008.89
  9 14  6 12  0.479126E-01  80468.97
  9 14  7 16  0.265559E-01  75002.96
  9 14  7 12  0.732410E-01  78133.02
  9 14  8 16  0.802414E-02  73299.60
  9 14  8 12  0.249420E-01  76063.30
  9 14  9 16  0.159159E-01  71946.83
  9 14  9 12  0.724724E-02  74284.11
  9 14 10 12  0.193257E-01  72833.35
  9 14 11 12  0.107905E-01  71772.23
 10  0  0  2  0.535138E-01 105649.59
 10  0  1  2  0.129279E-01 101506.12
 10  0  2  2  0.294006E-01  97597.65
 10  0  3  2  0.151049E-01  93919.28
 10  0  4  2  0.412465E-01  90468.24
 10  0  5  2  0.581375E-02  87243.66
 10  0  6  2  0.909950E-01  84246.96
 10  0  7  2  0.416606E-01  81482.41
 10  0  8  2  0.383274E-02  78957.60
 10  0  9  2  0.506235E-01  76684.17
 10  0 10  2  0.203163E-01  74679.17
 10  0 11  2  0.104630E-01  72965.84
 10  0 12  2  0.114500E-01  71577.69
 10  0 13  2  0.169509E-01  70560.92
 10  0 14  2  0.163737E-01  69980.82
 10  1  0  3  0.548592E-01 105323.99
 10  1  1  3  0.144680E-01 101198.12
 10  1  2  3  0.293045E-01  97306.83
 10  1  3  3  0.170635E-01  93645.39
 10  1  4  3  0.416144E-01  90211.26
 10  1  5  3  0.715727E-02  87003.52
 10  1  6  3  0.958501E-01  84023.95
 10  1  7  3  0.427275E-01  81277.00
 10  1  8  3  0.379875E-02  78770.55
 10  1  9  3  0.495695E-01  76516.59
 10  1 10  3  0.182656E-01  74532.57
 10  1 11  3  0.117209E-01  72842.98
 10  1 12  3  0.917605E-02  71482.11
 10  1 13  3  0.175523E-01  70498.23
 10  1 14  3  0.231199E-01  69961.61
 10  2  0  4  0.578651E-01 104913.19
 10  2  0  0  0.601640E-01 106081.97
 10  2  1  4  0.161778E-01 100810.61
 10  2  1  0  0.896401E-02 101920.83
 10  2  2  4  0.304000E-01  96942.11
 10  2  2  0  0.375826E-01  97995.04
 10  2  3  4  0.190686E-01  93303.19
 10  2  3  0  0.916127E-02  94299.61
 10  2  4  4  0.438759E-01  89891.31
 10  2  4  0  0.514660E-01  90831.66
 10  2  5  4  0.809550E-02  86705.98
 10  2  5  0  0.939069E-03  87590.05
 10  2  6  4  0.103827E+00  83749.12
 10  2  6  0  0.910972E-01  84576.19
 10  2  7  4  0.485007E-01  81025.61
 10  2  7  0  0.675135E-01  81794.06
 10  2  8  4  0.258010E-02  78543.53
 10  2  8  0  0.493078E-05  79250.81
 10  2  9  4  0.465028E-01  76315.55
 10  2  9  0  0.395857E-01  76957.88
 10  2 10  4  0.167960E-01  74359.82
 10  2 10  0  0.286189E-01  74931.50
 10  2 11  4  0.122213E-01  72701.87
 10  2 11  0  0.405903E-02  73194.84
 10  2 12  4  0.701117E-02  71377.64
 10  2 12  0  0.169026E-01  71779.77
 10  2 13  4  0.177660E-01  70438.50
 10  2 13  0  0.124192E-01  70730.61
 10  2 14  0  0.132012E-01  70108.59
 10  3  0  5  0.619585E-01 104423.21
 10  3  0  1  0.651836E-01 106044.92
 10  3  1  5  0.178896E-01 100349.47
 10  3  1  1  0.751491E-02 101889.67
 10  3  2  5  0.324069E-01  96509.27
 10  3  2  1  0.426328E-01  97969.61
 10  3  3  5  0.209050E-01  92898.15
 10  3  3  1  0.684698E-02  94279.91
 10  3  4  5  0.477199E-01  89513.94
 10  3  4  1  0.577266E-01  90817.61
 10  3  5  5  0.841810E-02  86356.39
 10  3  5  1  0.397955E-04  87581.71
 10  3  6  5  0.113970E+00  83427.81
 10  3  6  1  0.917635E-01  84573.60
 10  3  7  5  0.591901E-01  80733.32
 10  3  7  1  0.868087E-01  81797.28
 10  3  8  5  0.866402E-03  78281.70
 10  3  8  1  0.213765E-02  79260.24
 10  3  9  5  0.415349E-01  76086.20
 10  3  9  1  0.304866E-01  76973.78
 10  3 10  5  0.160141E-01  74165.92
 10  3 10  1  0.312157E-01  74954.49
 10  3 11  5  0.118367E-01  72547.82
 10  3 11  1  0.183948E-02  73225.62
 10  3 12  5  0.516781E-02  71270.14
 10  3 12  1  0.177594E-01  71819.49
 10  3 13  5  0.180922E-01  70388.48
 10  3 13  1  0.102470E-01  70781.11
 10  3 14  1  0.160742E-01  70172.90
 10  4  0  6  0.656421E-01 103861.09
 10  4  0  2  0.696370E-01 105921.50
 10  4  1  6  0.191103E-01  99821.57
 10  4  1  2  0.580186E-02 101778.03
 10  4  2  6  0.345993E-01  96014.65
 10  4  2  2  0.474951E-01  97869.56
 10  4  3  6  0.219708E-01  92436.67
 10  4  3  2  0.434820E-02  94191.19
 10  4  4  6  0.521308E-01  89085.49
 10  4  4  2  0.632273E-01  90740.15
 10  4  5  6  0.781810E-02  85961.08
 10  4  5  2  0.536020E-03  87515.57
 10  4  6  6  0.123099E+00  83066.08
 10  4  6  2  0.881907E-01  84518.87
 10  4  7  6  0.739488E-01  80406.31
 10  4  7  2  0.108717E+00  81754.32
 10  4  8  6  0.185767E-05  77991.15
 10  4  8  2  0.986310E-02  79229.51
 10  4  9  6  0.349864E-01  75834.64
 10  4  9  2  0.195803E-01  76956.08
 10  4 10  6  0.160099E-01  73957.09
 10  4 10  2  0.328545E-01  74951.08
 10  4 11  6  0.106771E-01  72387.31
 10  4 11  2  0.314419E-03  73237.75
 10  4 12  6  0.376394E-02  71166.43
 10  4 12  2  0.180183E-01  71849.60
 10  4 13  6  0.198819E-01  70356.82
 10  4 13  2  0.802118E-02  70832.83
 10  4 14  2  0.214751E-01  70252.73
 10  5  0  7  0.665298E-01 103230.82
 10  5  0  3  0.708719E-01 105712.85
 10  5  1  7  0.190504E-01  99230.95
 10  5  1  3  0.386194E-02 101586.98
 10  5  2  7  0.357812E-01  95462.71
 10  5  2  3  0.500915E-01  97695.69
 10  5  3  7  0.213505E-01  91922.93
 10  5  3  3  0.199213E-02  94034.25
 10  5  4  7  0.552614E-01  88609.63
 10  5  4  3  0.650219E-01  90600.12
 10  5  5  7  0.605100E-02  85523.45
 10  5  5  3  0.316612E-02  87392.38
 10  5  6  7  0.125654E+00  82667.44
 10  5  6  3  0.769532E-01  84412.81
 10  5  7  7  0.896211E-01  80047.95
 10  5  7  3  0.126479E+00  81665.86
 10  5  8  7  0.149021E-02  77675.25
 10  5  8  3  0.242577E-01  79159.41
 10  5  9  7  0.276315E-01  75564.25
 10  5  9  3  0.912777E-02  76905.45
 10  5 10  7  0.168152E-01  73736.93
 10  5 10  3  0.329207E-01  74921.43
 10  5 11  7  0.920408E-02  72224.33
 10  5 11  3  0.112492E-03  73231.84
 10  5 12  7  0.272793E-02  71071.78
 10  5 12  3  0.178077E-01  71870.97
 10  5 13  7  0.265352E-01  70351.54
 10  5 13  3  0.611627E-02  70887.09
 10  5 14  3  0.306630E-01  70350.47
 10  6  0  8  0.626771E-01 102532.82
 10  6  0  4  0.666945E-01 105415.77
 10  6  1  8  0.171046E-01  98576.78
 10  6  1  4  0.199068E-02 101313.19
 10  6  2  8  0.348956E-01  94852.43
 10  6  2  4  0.484637E-01  97444.69
 10  6  3  8  0.184023E-01  91355.67
 10  6  3  4  0.379874E-03  93805.77
 10  6  4  8  0.552795E-01  88085.49
 10  6  4  4  0.605965E-01  90393.89
 10  6  5  8  0.334440E-02  85042.41
 10  6  5  4  0.809404E-02  87208.56
 10  6  6  8  0.116318E+00  82230.65
 10  6  6  4  0.573944E-01  84251.70
 10  6  7  8  0.101049E+00  79656.89
 10  6  7  4  0.131411E+00  81528.19
 10  6  8  8  0.599834E-02  77332.47
 10  6  8  4  0.429055E-01  79046.11
 10  6  9  8  0.206204E-01  75273.76
 10  6  9  4  0.201315E-02  76818.13
 10  6 10  8  0.182984E-01  73504.12
 10  6 10  4  0.311800E-01  74862.40
 10  6 11  8  0.808991E-02  72058.27
 10  6 11  4  0.156342E-02  73204.45
 10  6 12  8  0.175902E-02  70986.54
 10  6 12  4  0.174146E-01  71880.22
 10  6 13  4  0.499125E-02  70941.08
 10  7  0  9  0.546453E-01 101760.80
 10  7  0  5  0.576882E-01 105022.56
 10  7  1  9  0.135810E-01  97854.49
 10  7  1  5  0.626781E-03 100948.82
 10  7  2  9  0.320415E-01  94177.97
 10  7  2  5  0.426414E-01  97108.62
 10  7  3  9  0.136153E-01  90728.94
 10  7  3  5  0.540547E-04  93497.50
 10  7  4  9  0.519767E-01  87506.34
 10  7  4  5  0.503358E-01  90113.29
 10  7  5  9  0.794163E-03  84511.56
 10  7  5  5  0.146025E-01  86955.74
 10  7  6  9  0.947106E-01  81749.10
 10  7  6  5  0.339096E-01  84027.16
 10  7  7  9  0.103807E+00  79226.73
 10  7  7  5  0.118996E+00  81332.67
 10  7  8  9  0.125502E-01  76956.69
 10  7  8  5  0.600443E-01  78881.05
 10  7  9  9  0.150645E-01  74956.88
 10  7  9  5  0.348594E-04  76685.55
 10  7 10  9  0.199300E-01  73253.37
 10  7 10  5  0.280100E-01  74765.27
 10  7 11  9  0.794283E-02  71884.13
 10  7 11  5  0.425040E-02  73147.17
 10  7 12  9  0.532308E-03  70908.16
 10  7 12  5  0.171132E-01  71869.49
 10  7 13  5  0.521483E-02  70987.83
 10  8  0 10  0.460855E-01 100911.59
 10  8  0  6  0.478500E-01 104527.64
 10  8  1 10  0.977457E-02  97058.61
 10  8  1  6  0.308740E-04 100488.12
 10  8  2 10  0.289457E-01  93434.98
 10  8  2  6  0.353928E-01  96681.20
 10  8  3 10  0.860160E-02  90038.38
 10  8  3  6  0.113744E-02  93103.22
 10  8  4 10  0.477190E-01  86867.95
 10  8  4  6  0.380952E-01  89752.04
 10  8  5 10  0.888006E-04  83926.19
 10  8  5  6  0.218850E-01  86627.63
 10  8  6 10  0.672052E-01  81218.05
 10  8  6  6  0.138643E-01  83732.63
 10  8  7 10  0.975833E-01  78752.29
 10  8  7  6  0.936887E-01  81072.86
 10  8  8 10  0.187542E-01  76542.60
 10  8  8  6  0.701396E-01  78657.70
 10  8  9 10  0.116412E-01  74608.88
 10  8  9  6  0.243446E-02  76501.19
 10  8 10 10  0.206616E-01  72979.72
 10  8 10  6  0.243856E-01  74623.64
 10  8 11 10  0.912746E-02  71698.77
 10  8 11  6  0.692201E-02  73053.86
 10  8 12 10  0.410431E-03  70837.80
 10  8 12  6  0.169886E-01  71832.98
 10  8 13  6  0.813869E-02  71023.37
 10  9  0 11  0.414624E-01  99988.86
 10  9  0  7  0.419202E-01 103933.32
 10  9  1 11  0.687310E-02  96193.77
 10  9  1  7  0.175072E-03  99933.45
 10  9  2 11  0.281840E-01  92627.31
 10  9  2  7  0.302349E-01  96165.21
 10  9  3 11  0.468408E-02  89287.06
 10  9  3  7  0.364712E-02  92625.43
 10  9  4 11  0.463531E-01  86173.41
 10  9  4  7  0.279611E-01  89312.13
 10  9  5 11  0.298872E-02  83289.21
 10  9  5  7  0.308204E-01  86225.95
 10  9  6 11  0.413146E-01  80640.29
 10  9  6  7  0.215943E-02  83369.94
 10  9  7 11  0.860777E-01  78236.78
 10  9  7  7  0.646643E-01  80750.45
 10  9  8 11  0.226663E-01  76093.85
 10  9  8  7  0.720117E-01  78377.75
 10  9  9 11  0.102416E-01  74233.24
 10  9  9  7  0.661338E-02  76266.75
 10  9 10 11  0.194461E-01  72688.19
 10  9 10  7  0.212121E-01  74439.43
 10  9 11 11  0.112831E-01  71508.74
 10  9 11  7  0.832543E-02  72926.83
 10  9 12  7  0.167440E-01  71774.28
 10  9 13  7  0.181154E-01  71054.04
 10 10  0 12  0.445213E-01  99007.45
 10 10  0  8  0.433935E-01 103254.33
 10 10  1 12  0.513538E-02  95274.62
 10 10  1  8  0.117316E-02  99298.29
 10 10  2 12  0.326967E-01  91768.91
 10 10  2  8  0.293949E-01  95573.94
 10 10  3 12  0.199294E-02  88489.28
 10 10  3  8  0.867504E-02  92077.18
 10 10  4 12  0.518778E-01  85436.58
 10 10  4  8  0.211229E-01  88807.00
 10 10  5 12  0.130486E-01  82614.29
 10 10  5  8  0.453569E-01  85763.92
 10 10  6 12  0.196168E-01  80029.69
 10 10  6  8  0.112285E-02  82952.16
 10 10  7 12  0.722089E-01  77693.74
 10 10  7  8  0.369466E-01  80378.40
 10 10  8 12  0.243819E-01  75624.02
 10 10  8  8  0.674038E-01  78053.98
 10 10  9 12  0.988369E-02  73844.83
 10 10  9  8  0.108652E-01  75995.27
 10 10 10 12  0.160863E-01  72394.07
 10 10 10  8  0.182832E-01  74225.63
 10 10 11 12  0.122007E-01  71332.95
 10 10 11  8  0.825858E-02  72779.78
 10 10 12  8  0.154499E-01  71708.05
 10 11  0 13  0.601794E-01  97993.45
 10 11  0  9  0.560829E-01 102515.30
 10 11  1 13  0.415507E-02  94326.21
 10 11  1  9  0.407424E-02  98608.99
 10 11  2 13  0.470326E-01  90885.17
 10 11  2  9  0.340263E-01  94932.47
 10 11  3 13  0.264505E-03  87670.19
 10 11  3  9  0.200876E-01  91483.44
 10 11  4 13  0.685734E-01  84682.66
 10 11  4  9  0.159957E-01  88260.84
 10 11  5 13  0.408683E-01  81927.05
 10 11  5  9  0.725605E-01  85266.06
 10 11  6 13  0.318142E-02  79411.45
 10 11  6  9  0.188312E-01  82503.60
 10 11  7 13  0.544246E-01  77149.05
 10 11  7  9  0.117335E-01  79981.23
 10 11  8 13  0.254906E-01  75158.82
 10 11  8  9  0.557307E-01  77711.19
 10 11  9 13  0.855887E-02  73469.63
 10 11  9  9  0.155979E-01  75711.38
 10 11 10 13  0.117677E-01  72125.66
 10 11 10  9  0.138496E-01  74007.87
 10 11 11  9  0.764149E-02  72638.63
 10 11 12  9  0.117155E-01  71662.66
 10 12  0 14  0.869771E-01  96985.13
 10 12  0 10  0.772077E-01 101754.92
 10 12  1 14  0.300369E-02  93386.65
 10 12  1 10  0.106647E-01  97901.94
 10 12  2 14  0.706042E-01  90014.00
 10 12  2 10  0.400045E-01  94278.31
 10 12  3 14  0.570613E-03  86867.48
 10 12  3 10  0.413822E-01  90881.71
 10 12  4 14  0.897320E-01  83949.17
